epoch,step,train_accuracy,train_f1,train_loss_epoch,train_loss_step,val_accuracy,val_f1,val_loss_epoch,val_loss_step
,13148,,,,,,,,4.9190545082092285
,13149,,,,,,,,0.4360964298248291
,13150,,,,,,,,6.758326053619385
,13151,,,,,,,,3.1471123695373535
,13152,,,,,,,,0.4717617332935333
,13153,,,,,,,,3.5064175128936768
,13154,,,,,,,,1.491615891456604
,13155,,,,,,,,1.2488960027694702
,13156,,,,,,,,0.3914646804332733
,13157,,,,,,,,1.7168728113174438
,13158,,,,,,,,0.05205618590116501
,13159,,,,,,,,1.569427251815796
,13160,,,,,,,,1.3599398136138916
,13161,,,,,,,,0.21158328652381897
,13162,,,,,,,,0.33372971415519714
,13163,,,,,,,,4.584333419799805
,13164,,,,,,,,1.0309213399887085
,13165,,,,,,,,9.251571655273438
,13166,,,,,,,,0.42715346813201904
,13167,,,,,,,,2.7364413738250732
,13168,,,,,,,,2.0440940856933594
,13169,,,,,,,,2.822411298751831
,13170,,,,,,,,0.5946236848831177
,13171,,,,,,,,0.5722402930259705
,13172,,,,,,,,1.613256812095642
,13173,,,,,,,,15.00153923034668
,13174,,,,,,,,0.4675959348678589
,13175,,,,,,,,2.396613836288452
,13176,,,,,,,,3.7512688636779785
,13177,,,,,,,,0.3236069083213806
,13178,,,,,,,,2.487128257751465
,13179,,,,,,,,3.5319228172302246
,13180,,,,,,,,0.6757898926734924
,13181,,,,,,,,0.42052939534187317
,13182,,,,,,,,2.144369602203369
,13183,,,,,,,,1.4377423524856567
,13184,,,,,,,,3.907848834991455
,13185,,,,,,,,0.8807689547538757
,13186,,,,,,,,0.20757073163986206
,13187,,,,,,,,1.831865906715393
,13188,,,,,,,,0.6950126886367798
,13189,,,,,,,,0.22768773138523102
,13190,,,,,,,,0.6622931957244873
,13191,,,,,,,,0.13024142384529114
,13192,,,,,,,,0.9698951244354248
,13193,,,,,,,,1.410502552986145
,13194,,,,,,,,2.9445414543151855
,13195,,,,,,,,0.6506593823432922
,13196,,,,,,,,0.5079301595687866
,13197,,,,,,,,1.2053301334381104
,13198,,,,,,,,2.347590446472168
,13199,,,,,,,,0.13570959866046906
,13200,,,,,,,,0.5695271492004395
,13201,,,,,,,,0.4366058111190796
,13202,,,,,,,,0.9362631440162659
,13203,,,,,,,,0.7267113924026489
,13204,,,,,,,,0.6078474521636963
,13205,,,,,,,,0.8669726252555847
,13206,,,,,,,,1.1030068397521973
,13207,,,,,,,,4.132538795471191
,13208,,,,,,,,1.0007309913635254
,13209,,,,,,,,2.013093948364258
,13210,,,,,,,,0.31479737162590027
,13211,,,,,,,,0.4034639596939087
,13212,,,,,,,,7.194570541381836
,13213,,,,,,,,0.3644011318683624
,13214,,,,,,,,0.6906145811080933
,13215,,,,,,,,0.6026327013969421
,13216,,,,,,,,3.131450891494751
,13217,,,,,,,,1.5486693382263184
,13218,,,,,,,,4.648593425750732
,13219,,,,,,,,0.9553267955780029
,13220,,,,,,,,2.3692147731781006
,13221,,,,,,,,2.700533866882324
,13222,,,,,,,,0.2684418857097626
,13223,,,,,,,,0.761755645275116
,13224,,,,,,,,0.27540019154548645
,13225,,,,,,,,0.10750588774681091
,13226,,,,,,,,0.19661250710487366
,13227,,,,,,,,0.9129907488822937
,13228,,,,,,,,1.655480146408081
,13229,,,,,,,,1.066380262374878
,13230,,,,,,,,3.078737497329712
,13231,,,,,,,,1.0119863748550415
,13232,,,,,,,,0.9261002540588379
,13233,,,,,,,,2.551273822784424
,13234,,,,,,,,1.376985788345337
,13235,,,,,,,,1.8584140539169312
,13236,,,,,,,,0.08804074674844742
,13237,,,,,,,,0.10681796818971634
,13238,,,,,,,,0.05306876078248024
,13239,,,,,,,,1.450944423675537
,13240,,,,,,,,0.8025179505348206
,13241,,,,,,,,1.3643317222595215
,13242,,,,,,,,1.1052827835083008
,13243,,,,,,,,0.4642200469970703
,13244,,,,,,,,0.17170624434947968
,13245,,,,,,,,2.5609967708587646
,13246,,,,,,,,1.0043714046478271
,13247,,,,,,,,0.9122793078422546
,13248,,,,,,,,0.16200681030750275
,13249,,,,,,,,0.548175036907196
,13250,,,,,,,,1.249884843826294
,13251,,,,,,,,1.0398294925689697
,13252,,,,,,,,1.4533530473709106
,13253,,,,,,,,0.5663817524909973
,13254,,,,,,,,0.8276751637458801
,13255,,,,,,,,0.6167521476745605
,13256,,,,,,,,1.1591304540634155
,13257,,,,,,,,4.40976619720459
,13258,,,,,,,,0.8322336077690125
,13259,,,,,,,,0.6116827726364136
,13260,,,,,,,,0.19306130707263947
,13261,,,,,,,,0.6979896426200867
,13262,,,,,,,,2.393134355545044
,13263,,,,,,,,1.6352380514144897
,13264,,,,,,,,0.05466102436184883
,13265,,,,,,,,0.45235252380371094
,13266,,,,,,,,0.6033043265342712
,13267,,,,,,,,1.2569503784179688
,13268,,,,,,,,2.6789705753326416
,13269,,,,,,,,0.2915046215057373
,13270,,,,,,,,3.52079439163208
,13271,,,,,,,,1.0149768590927124
,13272,,,,,,,,0.24477919936180115
,13273,,,,,,,,3.3296358585357666
,13274,,,,,,,,2.092905044555664
,13275,,,,,,,,0.4247937500476837
,13276,,,,,,,,0.3338823616504669
,13277,,,,,,,,0.04587202146649361
,13278,,,,,,,,0.10079894959926605
,13279,,,,,,,,1.7044492959976196
,13280,,,,,,,,1.065216064453125
,13281,,,,,,,,0.43332257866859436
,13282,,,,,,,,0.1916365921497345
,13283,,,,,,,,0.7877781391143799
,13284,,,,,,,,1.1194528341293335
,13285,,,,,,,,3.646362543106079
,13286,,,,,,,,1.4307767152786255
,13287,,,,,,,,1.1973885297775269
,13288,,,,,,,,8.322023391723633
,13289,,,,,,,,0.8981449007987976
,13290,,,,,,,,0.9301124811172485
,13291,,,,,,,,0.2217170000076294
,13292,,,,,,,,0.25154781341552734
,13293,,,,,,,,3.3052849769592285
,13294,,,,,,,,0.5290321707725525
,13295,,,,,,,,1.446118712425232
,13296,,,,,,,,5.1389079093933105
,13297,,,,,,,,3.3729193210601807
,13298,,,,,,,,1.6887379884719849
,13299,,,,,,,,0.46592211723327637
,13300,,,,,,,,0.2922764718532562
,13301,,,,,,,,0.10399704426527023
,13302,,,,,,,,0.6657703518867493
,13303,,,,,,,,2.9353365898132324
,13304,,,,,,,,0.3518405556678772
,13305,,,,,,,,0.7017279267311096
,13306,,,,,,,,0.9795904755592346
,13307,,,,,,,,0.7671903967857361
,13308,,,,,,,,0.8711382746696472
,13309,,,,,,,,0.6678213477134705
,13310,,,,,,,,0.5024203658103943
,13311,,,,,,,,0.5771334171295166
,13312,,,,,,,,0.22516074776649475
,13313,,,,,,,,2.360696792602539
,13314,,,,,,,,0.4077449142932892
,13315,,,,,,,,1.2994508743286133
,13316,,,,,,,,0.08800462633371353
,13317,,,,,,,,1.4898622035980225
,13318,,,,,,,,0.6124232411384583
,13319,,,,,,,,2.8228228092193604
,13320,,,,,,,,4.129549026489258
,13321,,,,,,,,0.08698902279138565
,13322,,,,,,,,16.290252685546875
,13323,,,,,,,,2.3062281608581543
,13324,,,,,,,,1.34961998462677
,13325,,,,,,,,0.49898284673690796
,13326,,,,,,,,1.777410864830017
,13327,,,,,,,,0.06493285298347473
,13328,,,,,,,,2.5014684200286865
,13329,,,,,,,,3.68896222114563
,13330,,,,,,,,0.03749111294746399
,13331,,,,,,,,0.8797272443771362
,13332,,,,,,,,1.3004902601242065
,13333,,,,,,,,0.7749687433242798
,13334,,,,,,,,1.915886640548706
,13335,,,,,,,,1.9494984149932861
,13336,,,,,,,,0.38239729404449463
,13337,,,,,,,,0.029733454808592796
,13338,,,,,,,,0.1486634463071823
,13339,,,,,,,,2.9232327938079834
,13340,,,,,,,,1.4310294389724731
,13341,,,,,,,,0.1544206589460373
,13342,,,,,,,,1.1164166927337646
,13343,,,,,,,,2.22233247756958
,13344,,,,,,,,2.1523218154907227
,13345,,,,,,,,0.8670066595077515
,13346,,,,,,,,4.969491481781006
,13347,,,,,,,,0.3027057647705078
,13348,,,,,,,,0.19873958826065063
,13349,,,,,,,,0.7395552396774292
,13350,,,,,,,,1.6494767665863037
,13351,,,,,,,,0.8098384737968445
,13352,,,,,,,,3.908005952835083
,13353,,,,,,,,1.0426777601242065
,13354,,,,,,,,3.971458911895752
,13355,,,,,,,,1.5102251768112183
,13356,,,,,,,,0.05969877168536186
,13357,,,,,,,,0.9734547734260559
,13358,,,,,,,,0.9317612648010254
,13359,,,,,,,,3.986506700515747
,13360,,,,,,,,1.4366365671157837
,13361,,,,,,,,3.2625439167022705
,13362,,,,,,,,3.1161856651306152
,13363,,,,,,,,0.8045884966850281
,13364,,,,,,,,5.247569561004639
,13365,,,,,,,,1.536427617073059
,13366,,,,,,,,0.06743154674768448
,13367,,,,,,,,2.035335063934326
,13368,,,,,,,,0.8542405366897583
,13369,,,,,,,,3.564878463745117
,13370,,,,,,,,0.7080889344215393
,13371,,,,,,,,0.42418092489242554
,13372,,,,,,,,2.662463903427124
,13373,,,,,,,,0.6904764771461487
,13374,,,,,,,,0.0305732823908329
,13375,,,,,,,,1.5411993265151978
,13376,,,,,,,,1.2186274528503418
,13377,,,,,,,,1.5969936847686768
,13378,,,,,,,,0.03520949184894562
,13379,,,,,,,,0.4715721905231476
,13380,,,,,,,,0.16830433905124664
,13381,,,,,,,,5.311488628387451
,13382,,,,,,,,1.9284454584121704
,13383,,,,,,,,2.984663486480713
,13384,,,,,,,,0.4928814768791199
,13385,,,,,,,,3.6391496658325195
,13386,,,,,,,,0.9092805981636047
,13387,,,,,,,,2.5686657428741455
,13388,,,,,,,,1.9756004810333252
,13389,,,,,,,,1.5241316556930542
,13390,,,,,,,,1.0943620204925537
,13391,,,,,,,,1.4284580945968628
,13392,,,,,,,,0.11743468046188354
,13393,,,,,,,,1.820319414138794
,13394,,,,,,,,1.7572319507598877
,13395,,,,,,,,0.19100573658943176
,13396,,,,,,,,0.3923172354698181
,13397,,,,,,,,0.7473738193511963
,13398,,,,,,,,2.4243173599243164
,13399,,,,,,,,0.7608757615089417
,13400,,,,,,,,0.5623359084129333
,13401,,,,,,,,0.9913723468780518
,13402,,,,,,,,1.7462265491485596
,13403,,,,,,,,0.047838203608989716
,13404,,,,,,,,0.7346330285072327
,13405,,,,,,,,2.2595229148864746
,13406,,,,,,,,0.1513180434703827
,13407,,,,,,,,2.752150058746338
,13408,,,,,,,,0.15779165923595428
,13409,,,,,,,,1.1490055322647095
,13410,,,,,,,,1.0215542316436768
,13411,,,,,,,,0.6336170434951782
,13412,,,,,,,,0.03302643075585365
,13413,,,,,,,,0.5297530889511108
,13414,,,,,,,,1.8269706964492798
,13415,,,,,,,,0.8421026468276978
,13416,,,,,,,,0.1569676399230957
,13417,,,,,,,,0.9801684617996216
,13418,,,,,,,,1.522350788116455
,13419,,,,,,,,0.29316243529319763
,13420,,,,,,,,3.5071308612823486
,13421,,,,,,,,2.585646867752075
,13422,,,,,,,,3.1503899097442627
,13423,,,,,,,,3.2908575534820557
,13424,,,,,,,,0.5813051462173462
,13425,,,,,,,,0.9714534282684326
,13426,,,,,,,,0.19065144658088684
,13427,,,,,,,,5.103853702545166
,13428,,,,,,,,0.47798609733581543
,13429,,,,,,,,0.9026743173599243
,13430,,,,,,,,2.6835923194885254
,13431,,,,,,,,1.9452950954437256
,13432,,,,,,,,1.1060879230499268
,13433,,,,,,,,0.21151559054851532
,13434,,,,,,,,0.2742159366607666
,13435,,,,,,,,9.258070945739746
,13436,,,,,,,,3.1175904273986816
,13437,,,,,,,,0.8207736611366272
,13438,,,,,,,,0.5920762419700623
,13439,,,,,,,,0.9310107827186584
,13440,,,,,,,,0.2766147553920746
,13441,,,,,,,,0.3416762948036194
,13442,,,,,,,,0.9384384751319885
,13443,,,,,,,,0.36926499009132385
,13444,,,,,,,,1.441097617149353
,13445,,,,,,,,0.8557342886924744
,13446,,,,,,,,0.8144285678863525
,13447,,,,,,,,1.5730764865875244
,13448,,,,,,,,1.3100321292877197
,13449,,,,,,,,2.139935255050659
,13450,,,,,,,,2.848971128463745
,13451,,,,,,,,0.19221128523349762
,13452,,,,,,,,1.1335465908050537
,13453,,,,,,,,0.25105786323547363
,13454,,,,,,,,3.458059549331665
,13455,,,,,,,,0.6248042583465576
,13456,,,,,,,,4.8678297996521
,13457,,,,,,,,0.18967369198799133
,13458,,,,,,,,0.0822388306260109
,13459,,,,,,,,0.5619223713874817
,13460,,,,,,,,0.036489445716142654
,13461,,,,,,,,1.9998973608016968
,13462,,,,,,,,2.6569080352783203
,13463,,,,,,,,0.9619000554084778
,13464,,,,,,,,1.035773515701294
,13465,,,,,,,,4.095890522003174
,13466,,,,,,,,1.6547833681106567
,13467,,,,,,,,0.040864717215299606
,13468,,,,,,,,0.10738125443458557
,13469,,,,,,,,12.538488388061523
,13470,,,,,,,,2.108443021774292
,13471,,,,,,,,2.1464314460754395
,13472,,,,,,,,0.1326056718826294
,13473,,,,,,,,0.047160107642412186
,13474,,,,,,,,1.1687583923339844
,13475,,,,,,,,5.579489707946777
,13476,,,,,,,,0.12641461193561554
,13477,,,,,,,,1.6700519323349
,13478,,,,,,,,11.090863227844238
,13479,,,,,,,,0.5528099536895752
,13480,,,,,,,,2.195788860321045
,13481,,,,,,,,0.7777575850486755
,13482,,,,,,,,0.6752516627311707
,13483,,,,,,,,0.21375711262226105
,13484,,,,,,,,1.0705410242080688
,13485,,,,,,,,1.7975242137908936
,13486,,,,,,,,2.72373104095459
,13487,,,,,,,,2.3686156272888184
,13488,,,,,,,,0.6765882968902588
,13489,,,,,,,,5.8893632888793945
,13490,,,,,,,,0.08157025277614594
,13491,,,,,,,,2.806954860687256
,13492,,,,,,,,2.322997570037842
,13493,,,,,,,,1.4894696474075317
,13494,,,,,,,,0.34907227754592896
,13495,,,,,,,,0.26620790362358093
,13496,,,,,,,,0.22788378596305847
,13497,,,,,,,,3.7286667823791504
,13498,,,,,,,,0.6556499004364014
,13499,,,,,,,,3.083174467086792
,13500,,,,,,,,0.6036126613616943
,13501,,,,,,,,3.66149640083313
,13502,,,,,,,,3.3524110317230225
,13503,,,,,,,,2.2194111347198486
,13504,,,,,,,,0.2083233892917633
,13505,,,,,,,,0.2125147432088852
,13506,,,,,,,,0.5285694599151611
,13507,,,,,,,,0.3552919924259186
,13508,,,,,,,,0.1796332150697708
,13509,,,,,,,,4.878329277038574
,13510,,,,,,,,0.09283946454524994
,13511,,,,,,,,1.4404196739196777
,13512,,,,,,,,3.4783928394317627
,13513,,,,,,,,2.0167832374572754
,13514,,,,,,,,1.4048482179641724
,13515,,,,,,,,0.5415873527526855
,13516,,,,,,,,1.0528740882873535
,13517,,,,,,,,1.0207632780075073
,13518,,,,,,,,2.8348608016967773
,13519,,,,,,,,0.22581881284713745
,13520,,,,,,,,0.7509568929672241
,13521,,,,,,,,0.7644040584564209
,13522,,,,,,,,2.868483781814575
,13523,,,,,,,,10.277983665466309
,13524,,,,,,,,0.10049566626548767
,13525,,,,,,,,1.0319665670394897
,13526,,,,,,,,0.8383131623268127
,13527,,,,,,,,1.270588755607605
,13528,,,,,,,,2.780156373977661
,13529,,,,,,,,1.0389201641082764
,13530,,,,,,,,0.5567343831062317
,13531,,,,,,,,0.8573164939880371
,13532,,,,,,,,1.2938417196273804
,13533,,,,,,,,1.5435431003570557
,13534,,,,,,,,4.360381603240967
,13535,,,,,,,,2.20660662651062
,13536,,,,,,,,0.5589005351066589
,13537,,,,,,,,2.242861747741699
,13538,,,,,,,,1.3020741939544678
,13539,,,,,,,,0.3545767068862915
,13540,,,,,,,,11.803072929382324
,13541,,,,,,,,2.8117527961730957
,13542,,,,,,,,1.2703179121017456
,13543,,,,,,,,4.913363933563232
,13544,,,,,,,,3.211014986038208
,13545,,,,,,,,0.7640382647514343
,13546,,,,,,,,0.04268016293644905
,13547,,,,,,,,0.9966521263122559
,13548,,,,,,,,3.800057888031006
,13549,,,,,,,,0.8017752766609192
,13550,,,,,,,,0.06355531513690948
,13551,,,,,,,,0.9851309061050415
,13552,,,,,,,,1.5091127157211304
,13553,,,,,,,,0.8941566944122314
,13554,,,,,,,,0.4048171639442444
,13555,,,,,,,,0.15769550204277039
,13556,,,,,,,,0.3742503523826599
,13557,,,,,,,,1.9667885303497314
,13558,,,,,,,,0.6576244235038757
,13559,,,,,,,,2.349196195602417
,13560,,,,,,,,0.8916270732879639
,13561,,,,,,,,1.9052375555038452
,13562,,,,,,,,3.198866605758667
,13563,,,,,,,,2.342115879058838
,13564,,,,,,,,0.6073167324066162
,13565,,,,,,,,4.745038986206055
,13566,,,,,,,,0.6417049765586853
,13567,,,,,,,,0.6085388660430908
,13568,,,,,,,,0.25551873445510864
,13569,,,,,,,,0.604051411151886
,13570,,,,,,,,3.1043238639831543
,13571,,,,,,,,1.371269941329956
,13572,,,,,,,,0.4378112554550171
,13573,,,,,,,,0.7402556538581848
,13574,,,,,,,,2.019164562225342
,13575,,,,,,,,0.96940016746521
,13576,,,,,,,,0.058904215693473816
,13577,,,,,,,,0.7320559024810791
,13578,,,,,,,,1.0637415647506714
,13579,,,,,,,,1.0656118392944336
,13580,,,,,,,,0.6672438979148865
,13581,,,,,,,,0.13560914993286133
,13582,,,,,,,,0.17117948830127716
,13583,,,,,,,,0.344321608543396
,13584,,,,,,,,3.4072458744049072
,13585,,,,,,,,1.3387961387634277
,13586,,,,,,,,0.5878612399101257
,13587,,,,,,,,1.1827061176300049
,13588,,,,,,,,1.20478093624115
,13589,,,,,,,,0.47818508744239807
,13590,,,,,,,,1.2343952655792236
,13591,,,,,,,,0.06690596044063568
,13592,,,,,,,,0.7754123210906982
,13593,,,,,,,,0.7346580624580383
,13594,,,,,,,,0.865875244140625
,13595,,,,,,,,1.0439306497573853
,13596,,,,,,,,0.07189468294382095
,13597,,,,,,,,3.4464919567108154
,13598,,,,,,,,1.9037147760391235
,13599,,,,,,,,0.6000005006790161
,13600,,,,,,,,0.18478979170322418
,13601,,,,,,,,1.3302862644195557
,13602,,,,,,,,0.9516323804855347
,13603,,,,,,,,1.408190369606018
,13604,,,,,,,,6.700338363647461
,13605,,,,,,,,0.7573831081390381
,13606,,,,,,,,2.172329902648926
,13607,,,,,,,,1.2220814228057861
,13608,,,,,,,,0.2760986089706421
,13609,,,,,,,,1.3015655279159546
,13610,,,,,,,,2.9150869846343994
,13611,,,,,,,,1.2871997356414795
,13612,,,,,,,,3.6557605266571045
,13613,,,,,,,,2.4667701721191406
,13614,,,,,,,,2.6686224937438965
,13615,,,,,,,,3.7341856956481934
,13616,,,,,,,,0.7133344411849976
,13617,,,,,,,,2.7057337760925293
,13618,,,,,,,,0.09198637306690216
,13619,,,,,,,,0.5139588713645935
,13620,,,,,,,,0.3582216203212738
,13621,,,,,,,,0.15919236838817596
,13622,,,,,,,,1.2871220111846924
,13623,,,,,,,,18.950021743774414
,13624,,,,,,,,0.5652753710746765
,13625,,,,,,,,9.26249885559082
,13626,,,,,,,,0.05922913923859596
,13627,,,,,,,,0.06912584602832794
,13628,,,,,,,,0.9280593395233154
,13629,,,,,,,,1.3162227869033813
,13630,,,,,,,,0.542517900466919
,13631,,,,,,,,2.2744619846343994
,13632,,,,,,,,1.2931158542633057
,13633,,,,,,,,1.470040202140808
,13634,,,,,,,,1.5442205667495728
,13635,,,,,,,,1.932277798652649
,13636,,,,,,,,4.959136962890625
,13637,,,,,,,,0.8504708409309387
,13638,,,,,,,,1.843443512916565
,13639,,,,,,,,2.4099297523498535
,13640,,,,,,,,2.174696922302246
,13641,,,,,,,,1.3040574789047241
,13642,,,,,,,,5.274853706359863
,13643,,,,,,,,7.533387660980225
,13644,,,,,,,,1.6123758554458618
,13645,,,,,,,,0.5272293090820312
,13646,,,,,,,,3.371716260910034
,13647,,,,,,,,0.19909758865833282
,13648,,,,,,,,0.37161409854888916
,13649,,,,,,,,0.8770005702972412
,13650,,,,,,,,0.13874760270118713
,13651,,,,,,,,0.7970255613327026
,13652,,,,,,,,6.329574108123779
,13653,,,,,,,,6.844138145446777
,13654,,,,,,,,0.8930213451385498
,13655,,,,,,,,0.26803821325302124
,13656,,,,,,,,0.5313480496406555
,13657,,,,,,,,0.490224689245224
,13658,,,,,,,,0.24934907257556915
,13659,,,,,,,,0.35694679617881775
,13660,,,,,,,,1.669786810874939
,13661,,,,,,,,0.503731369972229
,13662,,,,,,,,0.17910896241664886
,13663,,,,,,,,0.3422972857952118
,13664,,,,,,,,1.4851677417755127
,13665,,,,,,,,0.8905870318412781
,13666,,,,,,,,0.4669680893421173
,13667,,,,,,,,8.579002380371094
,13668,,,,,,,,0.8878867626190186
,13669,,,,,,,,1.5301166772842407
,13670,,,,,,,,0.21194785833358765
,13671,,,,,,,,1.4637542963027954
,13672,,,,,,,,1.013203501701355
,13673,,,,,,,,3.1003103256225586
,13674,,,,,,,,5.780411720275879
,13675,,,,,,,,0.4190801680088043
,13676,,,,,,,,1.0088759660720825
,13677,,,,,,,,0.3687666058540344
,13678,,,,,,,,1.235053300857544
,13679,,,,,,,,0.6275746822357178
,13680,,,,,,,,0.9251447319984436
,13681,,,,,,,,3.166367292404175
,13682,,,,,,,,0.8436887860298157
,13683,,,,,,,,3.810365676879883
,13684,,,,,,,,0.47689345479011536
,13685,,,,,,,,1.7159438133239746
,13686,,,,,,,,1.6002434492111206
,13687,,,,,,,,4.22489070892334
,13688,,,,,,,,0.8069023489952087
,13689,,,,,,,,1.2328323125839233
,13690,,,,,,,,0.12659475207328796
,13691,,,,,,,,1.1773370504379272
,13692,,,,,,,,2.5650620460510254
,13693,,,,,,,,0.5834215879440308
,13694,,,,,,,,3.8166162967681885
,13695,,,,,,,,0.11570567637681961
,13696,,,,,,,,0.416076123714447
,13697,,,,,,,,0.7500544190406799
,13698,,,,,,,,0.1581684648990631
,13699,,,,,,,,1.077030897140503
,13700,,,,,,,,0.9468870759010315
,13701,,,,,,,,4.330805778503418
,13702,,,,,,,,1.4771673679351807
,13703,,,,,,,,0.7871355414390564
,13704,,,,,,,,0.4607483446598053
,13705,,,,,,,,0.21354280412197113
,13706,,,,,,,,0.11028412729501724
,13707,,,,,,,,0.7325689792633057
,13708,,,,,,,,1.692065715789795
,13709,,,,,,,,0.574572741985321
,13710,,,,,,,,3.0975232124328613
,13711,,,,,,,,0.9092456102371216
,13712,,,,,,,,0.7215241193771362
,13713,,,,,,,,0.642140805721283
,13714,,,,,,,,0.04362182319164276
,13715,,,,,,,,1.6351436376571655
,13716,,,,,,,,2.603090763092041
,13717,,,,,,,,0.6788338422775269
,13718,,,,,,,,0.3265025019645691
,13719,,,,,,,,0.6584129333496094
,13720,,,,,,,,0.37118783593177795
,13721,,,,,,,,0.03960694000124931
,13722,,,,,,,,2.1389386653900146
,13723,,,,,,,,2.468883514404297
,13724,,,,,,,,0.6012765765190125
,13725,,,,,,,,0.13796740770339966
,13726,,,,,,,,0.35623636841773987
,13727,,,,,,,,1.5456769466400146
,13728,,,,,,,,1.9847913980484009
,13729,,,,,,,,2.0614795684814453
,13730,,,,,,,,0.1964106261730194
,13731,,,,,,,,1.5246986150741577
,13732,,,,,,,,1.1746814250946045
,13733,,,,,,,,0.6078757643699646
,13734,,,,,,,,2.77936053276062
,13735,,,,,,,,2.066051959991455
,13736,,,,,,,,0.9072242379188538
,13737,,,,,,,,2.662935733795166
,13738,,,,,,,,1.4276102781295776
,13739,,,,,,,,0.6268727779388428
,13740,,,,,,,,1.1904281377792358
,13741,,,,,,,,1.473656415939331
,13742,,,,,,,,2.480966329574585
,13743,,,,,,,,0.4777396619319916
,13744,,,,,,,,4.804776191711426
,13745,,,,,,,,0.22963684797286987
,13746,,,,,,,,0.09511234611272812
,13747,,,,,,,,0.7095635533332825
,13748,,,,,,,,0.18206052482128143
,13749,,,,,,,,1.4378992319107056
,13750,,,,,,,,0.5791112184524536
,13751,,,,,,,,4.435012340545654
,13752,,,,,,,,0.1929372400045395
,13753,,,,,,,,2.209789276123047
,13754,,,,,,,,0.3245936334133148
,13755,,,,,,,,0.4493452310562134
,13756,,,,,,,,0.9347959756851196
,13757,,,,,,,,0.21127337217330933
,13758,,,,,,,,2.0270092487335205
,13759,,,,,,,,0.32664790749549866
,13760,,,,,,,,0.14536523818969727
,13761,,,,,,,,0.27087903022766113
,13762,,,,,,,,1.434889316558838
,13763,,,,,,,,1.4324876070022583
,13764,,,,,,,,0.2867511808872223
,13765,,,,,,,,0.37883809208869934
,13766,,,,,,,,2.5888285636901855
,13767,,,,,,,,2.386723518371582
,13768,,,,,,,,0.8226383328437805
,13769,,,,,,,,2.8295931816101074
,13770,,,,,,,,0.3813975155353546
,13771,,,,,,,,0.3646165728569031
,13772,,,,,,,,1.9609874486923218
,13773,,,,,,,,0.47031649947166443
,13774,,,,,,,,4.533878326416016
,13775,,,,,,,,2.050687551498413
,13776,,,,,,,,0.35776135325431824
,13777,,,,,,,,3.002852439880371
,13778,,,,,,,,8.664408683776855
,13779,,,,,,,,2.175872564315796
,13780,,,,,,,,1.3510679006576538
,13781,,,,,,,,0.592578113079071
,13782,,,,,,,,0.19486042857170105
,13783,,,,,,,,1.1314023733139038
,13784,,,,,,,,1.626953363418579
,13785,,,,,,,,10.320781707763672
,13786,,,,,,,,1.227297306060791
,13787,,,,,,,,1.3695927858352661
,13788,,,,,,,,0.2644878327846527
,13789,,,,,,,,0.0279860682785511
,13790,,,,,,,,1.0200128555297852
,13791,,,,,,,,1.7145248651504517
,13792,,,,,,,,0.9117425680160522
,13793,,,,,,,,0.30234295129776
,13794,,,,,,,,2.1988894939422607
,13795,,,,,,,,0.8708836436271667
,13796,,,,,,,,1.3924084901809692
,13797,,,,,,,,0.5449908971786499
,13798,,,,,,,,0.8979860544204712
,13799,,,,,,,,0.7025142908096313
,13800,,,,,,,,0.35141584277153015
,13801,,,,,,,,1.1039514541625977
,13802,,,,,,,,0.0637374296784401
,13803,,,,,,,,0.4208260178565979
,13804,,,,,,,,3.7372002601623535
,13805,,,,,,,,0.9099624752998352
,13806,,,,,,,,0.12402202934026718
,13807,,,,,,,,2.0522079467773438
,13808,,,,,,,,2.5301356315612793
,13809,,,,,,,,0.19546300172805786
